model,chunk_size,chunk_overlap,query_id,query,family,language,extra_docs,trial,top1_score,top10_mean_score,iaea_priority_top10,first_iaea_rank
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_en,neutron current measurement synchronized zero-value dropout across channels,observation_derived,en,50,8,0.6825552582740784,0.6731940507888794,0.1,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_en,neutron current measurement synchronized zero-value dropout across channels,observation_derived,en,50,9,0.6825552582740784,0.6731940507888794,0.1,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_en,neutron current measurement synchronized zero-value dropout across channels,observation_derived,en,51,0,0.6825552582740784,0.6731940507888794,0.1,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_en,neutron current measurement synchronized zero-value dropout across channels,observation_derived,en,51,1,0.6825552582740784,0.6731940507888794,0.1,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_en,neutron current measurement synchronized zero-value dropout across channels,observation_derived,en,51,2,0.6825552582740784,0.6731940507888794,0.1,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_en,neutron current measurement synchronized zero-value dropout across channels,observation_derived,en,51,3,0.6825552582740784,0.6731940507888794,0.1,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_en,neutron current measurement synchronized zero-value dropout across channels,observation_derived,en,51,4,0.6825552582740784,0.6731940507888794,0.1,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_en,neutron current measurement synchronized zero-value dropout across channels,observation_derived,en,51,5,0.6825552582740784,0.6731940507888794,0.1,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_en,neutron current measurement synchronized zero-value dropout across channels,observation_derived,en,51,6,0.6825552582740784,0.6731940507888794,0.1,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_en,neutron current measurement synchronized zero-value dropout across channels,observation_derived,en,51,7,0.6825552582740784,0.6731940507888794,0.1,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_en,neutron current measurement synchronized zero-value dropout across channels,observation_derived,en,51,8,0.6825552582740784,0.6731940507888794,0.1,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_en,neutron current measurement synchronized zero-value dropout across channels,observation_derived,en,51,9,0.6825552582740784,0.6731940507888794,0.1,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,0,0,0.6427940130233765,0.5857277512550354,1.0,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,5,0,0.6427940130233765,0.5999530553817749,0.6,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,5,1,0.6427940130233765,0.5866799354553223,0.8,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,5,2,0.6427940130233765,0.5866799354553223,0.8,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,5,3,0.6427940130233765,0.5857277512550354,1.0,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,5,4,0.6427940130233765,0.5857277512550354,1.0,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,5,5,0.6427940130233765,0.5999530553817749,0.6,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,5,6,0.6427940130233765,0.5857277512550354,1.0,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,5,7,0.6427940130233765,0.5886236429214478,0.9,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,5,8,0.6427940130233765,0.605689525604248,0.5,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,5,9,0.6427940130233765,0.5964030623435974,0.6,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,10,0,0.6427940130233765,0.6029505729675293,0.5,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,10,1,0.6427940130233765,0.6215715408325195,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,10,2,0.6427940130233765,0.598883867263794,0.7,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,10,3,0.6427940130233765,0.6082406044006348,0.4,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,10,4,0.6427940130233765,0.6128296852111816,0.4,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,10,5,0.6427940130233765,0.598883867263794,0.7,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,10,6,0.6427940130233765,0.5949514508247375,0.7,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,10,7,0.6427940130233765,0.5857277512550354,1.0,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,10,8,0.6427940130233765,0.6029505729675293,0.5,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,10,9,0.6427940130233765,0.6146329641342163,0.4,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,15,0,0.6427940130233765,0.6146441698074341,0.4,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,15,1,0.6427940130233765,0.6098878383636475,0.4,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,15,2,0.6427940130233765,0.610344409942627,0.4,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,15,3,0.6427940130233765,0.6193329691886902,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,15,4,0.6427940130233765,0.6183351278305054,0.4,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,15,5,0.6427940130233765,0.6227333545684814,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,15,6,0.6427940130233765,0.62157142162323,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,15,7,0.6427940130233765,0.6164535880088806,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,15,8,0.6427940130233765,0.5971817970275879,0.5,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,15,9,0.6427940130233765,0.6005027890205383,0.5,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,20,0,0.6427940130233765,0.6049900054931641,0.5,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,20,1,0.6427940130233765,0.6173909902572632,0.4,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,20,2,0.6427940130233765,0.6183580160140991,0.4,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,20,3,0.6427940130233765,0.6157199740409851,0.4,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,20,4,0.6427940130233765,0.6096588969230652,0.4,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,20,5,0.6427940130233765,0.6036869287490845,0.5,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,20,6,0.6427940130233765,0.6106139421463013,0.4,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,20,7,0.6427940130233765,0.617691159248352,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,20,8,0.6427940130233765,0.5999530553817749,0.6,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,20,9,0.6427940130233765,0.6199702024459839,0.4,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,25,0,0.6427940130233765,0.6237871050834656,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,25,1,0.6427940130233765,0.6257380843162537,0.2,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,25,2,0.6427940130233765,0.6094545125961304,0.4,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,25,3,0.6427940130233765,0.6227333545684814,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,25,4,0.6427940130233765,0.6206729412078857,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,25,5,0.6427940130233765,0.6200464963912964,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,25,6,0.6427940130233765,0.6206729412078857,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,25,7,0.6427940130233765,0.6196538209915161,0.4,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,25,8,0.6427940130233765,0.6212939620018005,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,25,9,0.6427940130233765,0.6173909902572632,0.4,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,30,0,0.6427940130233765,0.6235166192054749,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,30,1,0.6427940130233765,0.6184788942337036,0.4,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,30,2,0.6427940130233765,0.6212939620018005,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,30,3,0.6427940130233765,0.6257380843162537,0.2,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,30,4,0.6427940130233765,0.6251322627067566,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,30,5,0.6427940130233765,0.6197301745414734,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,30,6,0.6427940130233765,0.6221766471862793,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,30,7,0.6427940130233765,0.6254518628120422,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,30,8,0.6427940130233765,0.6237871050834656,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,30,9,0.6427940130233765,0.6239106059074402,0.3,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_zero_zh,中子电流测量跨通道同步零值闪断,observation_derived,zh,35,0,0.6427940130233765,0.6228832006454468,0.3,1
